pred_id,series_id,timestamp,temperature,consumption,prediction_window
6664,101128,2016-04-17 16:00:00,20.725,20187.21324063972,hourly
6665,101128,2016-04-17 17:00:00,20.05,19936.211289516967,hourly
6666,101128,2016-04-17 18:00:00,19.675,20007.179952278213,hourly
6667,101128,2016-04-17 19:00:00,18.35,21168.47759987427,hourly
6668,101128,2016-04-17 20:00:00,15.6625,20221.090987482752,hourly
6669,101128,2016-04-17 21:00:00,14.4375,20074.111392662693,hourly
6670,101128,2016-04-17 22:00:00,13.775,21766.14408255159,hourly
6671,101128,2016-04-17 23:00:00,13.85,20198.202747330914,hourly
6672,103200,2016-06-09 00:00:00,16.3375,24010.630086963552,hourly
6673,103200,2016-06-09 01:00:00,15.9625,24223.88545643685,hourly
6674,103200,2016-06-09 02:00:00,15.825,25665.305147779116,hourly
6675,103200,2016-06-09 03:00:00,15.3,24189.50375781098,hourly
6676,103200,2016-06-09 04:00:00,14.8375,24245.460065348652,hourly
6677,103200,2016-06-09 05:00:00,14.825,24183.66417141694,hourly
6678,103200,2016-06-09 06:00:00,15.525,31423.644313522713,hourly
6679,103200,2016-06-09 07:00:00,17.6375,43756.66705519281,hourly
6680,103200,2016-06-09 08:00:00,19.775,50854.36222128887,hourly
6681,103200,2016-06-09 09:00:00,20.85,70256.29150302082,hourly
6682,103200,2016-06-09 10:00:00,21.4125,70921.96016550557,hourly
6683,103200,2016-06-09 11:00:00,22.1625,69377.6977065339,hourly
6684,103200,2016-06-09 12:00:00,22.7,71223.04189108044,hourly
6685,103200,2016-06-09 13:00:00,23.2875,70815.44992366534,hourly
6686,103200,2016-06-09 14:00:00,23.5625,71234.74431988763,hourly
6687,103200,2016-06-09 15:00:00,23.55,69612.58349936483,hourly
6688,103200,2016-06-09 16:00:00,22.9375,69978.21230593002,hourly
6689,103200,2016-06-09 17:00:00,21.8375,59961.421623384726,hourly
6690,103200,2016-06-09 18:00:00,21.025,50493.48927062802,hourly
6691,103200,2016-06-09 19:00:00,20.1875,45622.27886037818,hourly
6692,103200,2016-06-09 20:00:00,19.4125,39479.5665366811,hourly
6693,103200,2016-06-09 21:00:00,18.7875,29780.671681514326,hourly
6694,103200,2016-06-09 22:00:00,18.175,30895.37686303833,hourly
6695,103200,2016-06-09 23:00:00,16.9875,25106.97231581238,hourly
6696,102611,2016-07-31 00:00:00,21.8375,28986.87680092343,hourly
6697,102611,2016-07-31 01:00:00,20.875,28986.87680092343,hourly
6698,102611,2016-07-31 02:00:00,20.375,28986.87680092343,hourly
6699,102611,2016-07-31 03:00:00,20.1125,28986.87680092343,hourly
6700,102611,2016-07-31 04:00:00,19.6375,29033.264010676277,hourly
6701,102611,2016-07-31 05:00:00,19.4,29006.930695788735,hourly
6702,102611,2016-07-31 06:00:00,19.2375,28986.87680092343,hourly
6703,102611,2016-07-31 07:00:00,19.9125,28986.87680092343,hourly
6704,102611,2016-07-31 08:00:00,22.425,28993.798032606668,hourly
6705,102611,2016-07-31 09:00:00,24.6,29167.8187375885,hourly
6706,102611,2016-07-31 10:00:00,26.025,30392.61295005091,hourly
6707,102611,2016-07-31 11:00:00,27.55,29216.775913526282,hourly
6708,102611,2016-07-31 12:00:00,29.0,32394.200518352296,hourly
6709,102611,2016-07-31 13:00:00,30.5,34157.29794423262,hourly
6710,102611,2016-07-31 14:00:00,30.9125,35461.11385768515,hourly
6711,102611,2016-07-31 15:00:00,31.4625,30003.60437542072,hourly
6712,102611,2016-07-31 16:00:00,32.325,31689.882928469433,hourly
6713,102611,2016-07-31 17:00:00,32.15,29439.348582846367,hourly
6714,102611,2016-07-31 18:00:00,26.514285714285712,28995.33729277669,hourly
6715,102611,2016-07-31 19:00:00,21.225,28986.87680092343,hourly
6716,102611,2016-07-31 20:00:00,20.1375,28986.87680092343,hourly
6717,102611,2016-07-31 21:00:00,19.6,28986.87680092343,hourly
6718,102611,2016-07-31 22:00:00,18.9875,28986.87680092343,hourly
6719,102611,2016-07-31 23:00:00,18.5375,28986.87680092343,hourly
6720,103478,2016-10-05 00:00:00,14.919171626984124,6754711.942639186,weekly
6721,103478,2016-10-12 00:00:00,7.899553571428576,6139055.78466292,weekly
6722,102289,2016-11-28 00:00:00,1.915625,489622.7937581235,daily
6723,102289,2016-11-29 00:00:00,-0.05572916666666666,488594.0809920526,daily
6724,102289,2016-11-30 00:00:00,1.1854166666666666,488558.511785593,daily
6725,102289,2016-12-01 00:00:00,3.9734375,488563.0194444156,daily
6726,102289,2016-12-02 00:00:00,4.8343750000000005,488564.38140760764,daily
6727,102289,2016-12-03 00:00:00,0.5588541666666665,488564.59522118396,daily
6728,102289,2016-12-04 00:00:00,-2.934895833333333,488564.6186528088,daily
6729,100845,2017-01-25 00:00:00,-5.229687499999999,9918953.917545471,weekly
6730,100845,2017-02-01 00:00:00,-4.362230725623583,8816138.611150928,weekly
6731,102010,2017-03-20 00:00:00,12.925,24884.64759096477,hourly
6732,102010,2017-03-20 01:00:00,13.375,24801.549468082234,hourly
6733,102010,2017-03-20 02:00:00,13.2375,24726.602319300127,hourly
6734,102010,2017-03-20 03:00:00,12.7,24708.668646537393,hourly
6735,102010,2017-03-20 04:00:00,12.8,24636.977298170135,hourly
6736,102010,2017-03-20 05:00:00,12.2,24813.417714700165,hourly
6737,102010,2017-03-20 06:00:00,11.825,24862.662652063285,hourly
6738,102010,2017-03-20 07:00:00,11.85,24775.951789017996,hourly
6739,102010,2017-03-20 08:00:00,12.475,24809.22112309262,hourly
6740,102010,2017-03-20 09:00:00,13.4875,24867.73629562283,hourly
6741,102010,2017-03-20 10:00:00,14.35,24801.60045947479,hourly
6742,102010,2017-03-20 11:00:00,15.225,24763.51498837304,hourly
6743,102010,2017-03-20 12:00:00,15.5625,24819.154246362967,hourly
6744,102010,2017-03-20 13:00:00,15.7125,24943.881742130052,hourly
6745,102010,2017-03-20 14:00:00,16.575,24707.579980306276,hourly
6746,102010,2017-03-20 15:00:00,16.525,24770.6180893564,hourly
6747,102010,2017-03-20 16:00:00,16.2375,24800.63672215544,hourly
6748,102010,2017-03-20 17:00:00,15.375,24922.631079281404,hourly
6749,102010,2017-03-20 18:00:00,14.5875,24808.040672354895,hourly
6750,102010,2017-03-20 19:00:00,13.575,24813.621680270397,hourly
6751,102010,2017-03-20 20:00:00,12.2875,24841.990741520174,hourly
6752,102010,2017-03-20 21:00:00,11.025,24853.12216251564,hourly
6753,102010,2017-03-20 22:00:00,10.35,24886.80962600924,hourly
6754,102010,2017-03-20 23:00:00,9.0375,24721.536324449466,hourly
6755,103078,2017-05-13 00:00:00,15.5125,28422.367228508017,hourly
6756,103078,2017-05-13 01:00:00,14.175,25737.51836346857,hourly
6757,103078,2017-05-13 02:00:00,13.5875,26068.861770953466,hourly
6758,103078,2017-05-13 03:00:00,12.9375,25323.3138224063,hourly
6759,103078,2017-05-13 04:00:00,12.825,25797.25698525176,hourly
6760,103078,2017-05-13 05:00:00,13.225,26324.56231361375,hourly
6761,103078,2017-05-13 06:00:00,14.475,35385.04203176167,hourly
6762,103078,2017-05-13 07:00:00,15.5875,59222.70291436278,hourly
6763,103078,2017-05-13 08:00:00,16.1875,60055.44063455518,hourly
6764,103078,2017-05-13 09:00:00,15.7,66304.37460876581,hourly
6765,103078,2017-05-13 10:00:00,14.9875,58569.3477821227,hourly
6766,103078,2017-05-13 11:00:00,16.837500000000002,63448.97877043156,hourly
6767,103078,2017-05-13 12:00:00,19.3125,58685.52132165465,hourly
6768,103078,2017-05-13 13:00:00,19.9,54028.25045518793,hourly
6769,103078,2017-05-13 14:00:00,20.5,37173.710443228716,hourly
6770,103078,2017-05-13 15:00:00,21.7125,38418.30013923199,hourly
6771,103078,2017-05-13 16:00:00,21.9875,37376.48612556006,hourly
6772,103078,2017-05-13 17:00:00,21.6875,34244.91634560308,hourly
6773,103078,2017-05-13 18:00:00,20.7875,30712.807811696228,hourly
6774,103078,2017-05-13 19:00:00,20.15,32358.28337264202,hourly
6775,103078,2017-05-13 20:00:00,18.7,31963.421386658654,hourly
6776,103078,2017-05-13 21:00:00,17.85,31482.426677663192,hourly
6777,103078,2017-05-13 22:00:00,17.65,29450.624781364437,hourly
6778,103078,2017-05-13 23:00:00,16.7375,28454.640351352686,hourly
6779,103267,2017-07-09 00:00:00,23.1,31394.21965086097,hourly
6780,103267,2017-07-09 01:00:00,22.4875,33156.96548780287,hourly
6781,103267,2017-07-09 02:00:00,21.3,31514.972001341623,hourly
6782,103267,2017-07-09 03:00:00,20.625,31226.53107696222,hourly
6783,103267,2017-07-09 04:00:00,20.6625,34214.70460121656,hourly
6784,103267,2017-07-09 05:00:00,20.3,31557.760271005558,hourly
6785,103267,2017-07-09 06:00:00,19.6375,31319.56375401997,hourly
6786,103267,2017-07-09 07:00:00,21.3875,31997.77055197786,hourly
6787,103267,2017-07-09 08:00:00,23.3625,31317.615197304603,hourly
6788,103267,2017-07-09 09:00:00,25.1875,32339.713172588712,hourly
6789,103267,2017-07-09 10:00:00,26.125,33179.919195080525,hourly
6790,103267,2017-07-09 11:00:00,27.6,35741.3551633025,hourly
6791,103267,2017-07-09 12:00:00,28.7125,33674.79079954463,hourly
6792,103267,2017-07-09 13:00:00,29.05,34819.9641248264,hourly
6793,103267,2017-07-09 14:00:00,29.7375,31858.412393159062,hourly
6794,103267,2017-07-09 15:00:00,29.857142857142854,37175.68558026391,hourly
6795,103267,2017-07-09 16:00:00,21.58,31936.03474947719,hourly
6796,103267,2017-07-09 17:00:00,21.85,33099.10498653089,hourly
6797,103267,2017-07-09 18:00:00,22.6125,32112.211905335607,hourly
6798,103267,2017-07-09 19:00:00,23.6125,36194.187383705954,hourly
6799,103267,2017-07-09 20:00:00,23.4,32241.52918048306,hourly
6800,103267,2017-07-09 21:00:00,22.775,34429.30758633138,hourly
6801,103267,2017-07-09 22:00:00,22.375,31645.19084750663,hourly
6802,103267,2017-07-09 23:00:00,21.9125,31581.164763792,hourly
6803,101427,2017-08-25 00:00:00,19.4625,39766.811128100424,hourly
6804,101427,2017-08-25 01:00:00,19.0125,37893.94409338476,hourly
6805,101427,2017-08-25 02:00:00,20.7875,37761.19102290207,hourly
6806,101427,2017-08-25 03:00:00,23.5875,38429.49952809138,hourly
6807,101427,2017-08-25 04:00:00,22.575,38445.77319672887,hourly
6808,101427,2017-08-25 05:00:00,21.6875,38654.16201014443,hourly
6809,101427,2017-08-25 06:00:00,20.525,49061.51816283488,hourly
6810,101427,2017-08-25 07:00:00,20.35,57713.59936754566,hourly
6811,101427,2017-08-25 08:00:00,21.3375,60312.9102708751,hourly
6812,101427,2017-08-25 09:00:00,22.5625,61958.50936715575,hourly
6813,101427,2017-08-25 10:00:00,23.9875,70393.78992029786,hourly
6814,101427,2017-08-25 11:00:00,25.3375,70785.07938687057,hourly
6815,101427,2017-08-25 12:00:00,26.9875,68648.65657713679,hourly
6816,101427,2017-08-25 13:00:00,28.2375,67428.07031736139,hourly
6817,101427,2017-08-25 14:00:00,29.3,68221.84466405658,hourly
6818,101427,2017-08-25 15:00:00,30.15,70840.83138373052,hourly
6819,101427,2017-08-25 16:00:00,30.8125,70444.70363831577,hourly
6820,101427,2017-08-25 17:00:00,30.8,68809.46898193902,hourly
6821,101427,2017-08-25 18:00:00,30.1875,61684.60256705492,hourly
6822,101427,2017-08-25 19:00:00,28.975,58226.83403033009,hourly
6823,101427,2017-08-25 20:00:00,26.65,54120.10675007879,hourly
6824,101427,2017-08-25 21:00:00,24.55,49527.58258798087,hourly
6825,101427,2017-08-25 22:00:00,23.4625,52923.17193796071,hourly
6826,101427,2017-08-25 23:00:00,21.85,42897.89299602561,hourly
6827,102270,2017-10-20 00:00:00,8.5,27197.022777131384,hourly
6828,102270,2017-10-20 01:00:00,7.7375,27197.022777131384,hourly
6829,102270,2017-10-20 02:00:00,7.3,27197.022777131384,hourly
6830,102270,2017-10-20 03:00:00,6.9125000000000005,27197.022777131384,hourly
6831,102270,2017-10-20 04:00:00,6.575,27194.95833144238,hourly
6832,102270,2017-10-20 05:00:00,7.15,27919.148112166393,hourly
6833,102270,2017-10-20 06:00:00,7.3625,45027.73385594148,hourly
6834,102270,2017-10-20 07:00:00,7.6125,42094.120804789,hourly
6835,102270,2017-10-20 08:00:00,8.05,53371.18048649015,hourly
6836,102270,2017-10-20 09:00:00,8.775,85531.76141397869,hourly
6837,102270,2017-10-20 10:00:00,9.3375,71272.3279802816,hourly
6838,102270,2017-10-20 11:00:00,9.7,73907.39495497779,hourly
6839,102270,2017-10-20 12:00:00,10.25,68881.55503291317,hourly
6840,102270,2017-10-20 13:00:00,10.7375,73566.72858600512,hourly
6841,102270,2017-10-20 14:00:00,11.2125,67294.25121559057,hourly
6842,102270,2017-10-20 15:00:00,11.8875,62127.579018623546,hourly
6843,102270,2017-10-20 16:00:00,12.3875,61016.90240995571,hourly
6844,102270,2017-10-20 17:00:00,12.225,55516.49296574861,hourly
6845,102270,2017-10-20 18:00:00,11.9875,46642.09272647279,hourly
6846,102270,2017-10-20 19:00:00,11.725,36498.461042272196,hourly
6847,102270,2017-10-20 20:00:00,11.4625,33271.60110921034,hourly
6848,102270,2017-10-20 21:00:00,11.325,29875.726996718837,hourly
6849,102270,2017-10-20 22:00:00,11.1,27981.944726263082,hourly
6850,102270,2017-10-20 23:00:00,10.8375,27921.046475227467,hourly
6851,103530,2017-06-25 00:00:00,25.83333333333333,80984.54088995249,hourly
6852,103530,2017-06-25 01:00:00,24.16666666666667,81574.4239806364,hourly
6853,103530,2017-06-25 02:00:00,23.0,79871.70455363346,hourly
6854,103530,2017-06-25 03:00:00,23.04,79544.46643050972,hourly
6855,103530,2017-06-25 04:00:00,23.0,66770.95603319327,hourly
6856,103530,2017-06-25 05:00:00,18.875,43494.716177782415,hourly
6857,103530,2017-06-25 06:00:00,19.0,40985.63836155142,hourly
6858,103530,2017-06-25 07:00:00,20.0,43861.62588777825,hourly
6859,103530,2017-06-25 08:00:00,21.0,41366.409131771565,hourly
6860,103530,2017-06-25 09:00:00,22.0,41021.51215962062,hourly
6861,103530,2017-06-25 10:00:00,24.0,40629.654145355686,hourly
6862,103530,2017-06-25 11:00:00,25.83333333333333,40219.11598299792,hourly
6863,103530,2017-06-25 12:00:00,27.25,39975.42119286468,hourly
6864,103530,2017-06-25 13:00:00,28.25,40484.43985543701,hourly
6865,103530,2017-06-25 14:00:00,29.41666666666667,41060.364301038244,hourly
6866,103530,2017-06-25 15:00:00,30.25,40965.501124477545,hourly
6867,103530,2017-06-25 16:00:00,30.41666666666667,40965.501124477545,hourly
6868,103530,2017-06-25 17:00:00,30.41666666666667,40597.0434245367,hourly
6869,103530,2017-06-25 18:00:00,30.41666666666667,39157.916741321045,hourly
6870,103530,2017-06-25 19:00:00,29.0,40972.857418663516,hourly
6871,103530,2017-06-25 20:00:00,27.16666666666667,53849.61259612891,hourly
6872,103530,2017-06-25 21:00:00,26.16666666666667,71987.8906853635,hourly
6873,103530,2017-06-25 22:00:00,26.0,72759.52356958172,hourly
6874,103530,2017-06-25 23:00:00,25.83333333333333,73602.75967781914,hourly
6875,102487,2017-08-15 00:00:00,19.975,79398.01794042614,hourly
6876,102487,2017-08-15 01:00:00,18.15,80609.39263961915,hourly
6877,102487,2017-08-15 02:00:00,18.525,76251.95836932982,hourly
6878,102487,2017-08-15 03:00:00,17.825,74782.48082348911,hourly
6879,102487,2017-08-15 04:00:00,17.625,75466.86079045793,hourly
6880,102487,2017-08-15 05:00:00,17.475,77151.93799601251,hourly
6881,102487,2017-08-15 06:00:00,16.9,77692.05984702408,hourly
6882,102487,2017-08-15 07:00:00,16.175,66869.83429738221,hourly
6883,102487,2017-08-15 08:00:00,19.275,72676.30367444309,hourly
6884,102487,2017-08-15 09:00:00,21.7,64967.60451428415,hourly
6885,102487,2017-08-15 10:00:00,23.475,71245.15981819486,hourly
6886,102487,2017-08-15 11:00:00,24.8125,67314.75254736035,hourly
6887,102487,2017-08-15 12:00:00,25.8,64268.974962020424,hourly
6888,102487,2017-08-15 13:00:00,27.525,70896.79815067335,hourly
6889,102487,2017-08-15 14:00:00,28.075,71272.62402385737,hourly
6890,102487,2017-08-15 15:00:00,28.91666666666667,63714.33349395563,hourly
6891,102487,2017-08-15 16:00:00,29.08333333333333,76387.88831069227,hourly
6892,102487,2017-08-15 17:00:00,29.1,67666.38470405222,hourly
6893,102487,2017-08-15 18:00:00,28.91666666666667,80018.92962410366,hourly
6894,102487,2017-08-15 19:00:00,27.25,72321.25236998219,hourly
6895,102487,2017-08-15 20:00:00,25.690476190476193,76272.3034276081,hourly
6896,102487,2017-08-15 21:00:00,24.261904761904763,80748.84828309428,hourly
6897,102487,2017-08-15 22:00:00,22.83333333333333,76939.80499836658,hourly
6898,102487,2017-08-15 23:00:00,21.6375,81379.16897405774,hourly
6899,101879,2015-07-29 00:00:00,25.0,16789.402628624135,hourly
6900,101879,2015-07-29 01:00:00,24.25,18029.447301867378,hourly
6901,101879,2015-07-29 02:00:00,23.45000000000001,16789.416365382745,hourly
6902,101879,2015-07-29 03:00:00,22.75,83803.27974989172,hourly
6903,101879,2015-07-29 04:00:00,22.0,37972.41850485223,hourly
6904,101879,2015-07-29 05:00:00,21.85,81103.8212367826,hourly
6905,101879,2015-07-29 06:00:00,20.5,52239.038236351684,hourly
6906,101879,2015-07-29 07:00:00,21.0,39326.71179945496,hourly
6907,101879,2015-07-29 08:00:00,24.25,69754.9371127054,hourly
6908,101879,2015-07-29 09:00:00,28.0,193773.81429681167,hourly
6909,101879,2015-07-29 10:00:00,29.5,168321.176885505,hourly
6910,101879,2015-07-29 11:00:00,29.475,159519.7334353792,hourly
6911,101879,2015-07-29 12:00:00,30.5,198536.9529242826,hourly
6912,101879,2015-07-29 13:00:00,31.0,168859.80205898298,hourly
6913,101879,2015-07-29 14:00:00,30.85,174799.08195864336,hourly
6914,101879,2015-07-29 15:00:00,31.0,170054.70774343374,hourly
6915,101879,2015-07-29 16:00:00,30.0,146720.92757163564,hourly
6916,101879,2015-07-29 17:00:00,30.07500000000001,143261.20815325525,hourly
6917,101879,2015-07-29 18:00:00,29.5,24353.06797067736,hourly
6918,101879,2015-07-29 19:00:00,28.5,32403.564037869506,hourly
6919,101879,2015-07-29 20:00:00,27.3,28388.76280919635,hourly
6920,101879,2015-07-29 21:00:00,27.0,26742.17876488972,hourly
6921,101879,2015-07-29 22:00:00,25.5,14277.883578437935,hourly
6922,101879,2015-07-29 23:00:00,25.0,10388.897321873903,hourly
6923,103111,2015-09-22 00:00:00,25.120535714285715,15166260.970919244,weekly
6924,103111,2015-09-29 00:00:00,20.180595238095247,13062525.835602341,weekly
6925,102398,2016-05-01 00:00:00,14.5,17382.163864163467,hourly
6926,102398,2016-05-01 01:00:00,14.0,17368.989700757294,hourly
6927,102398,2016-05-01 02:00:00,12.85,17291.856300875956,hourly
6928,102398,2016-05-01 03:00:00,13.0,17150.002030854903,hourly
6929,102398,2016-05-01 04:00:00,13.0,17100.89615011718,hourly
6930,102398,2016-05-01 05:00:00,13.075,17163.35011060967,hourly
6931,102398,2016-05-01 06:00:00,13.5,17241.249641992155,hourly
6932,102398,2016-05-01 07:00:00,13.5,17657.872252170142,hourly
6933,102398,2016-05-01 08:00:00,15.7,20187.789896113853,hourly
6934,102398,2016-05-01 09:00:00,17.0,20353.635626567993,hourly
6935,102398,2016-05-01 10:00:00,17.5,21102.858260647794,hourly
6936,102398,2016-05-01 11:00:00,18.075000000000006,22278.271902636112,hourly
6937,102398,2016-05-01 12:00:00,18.0,27495.102677824536,hourly
6938,102398,2016-05-01 13:00:00,16.0,21169.273315907452,hourly
6939,102398,2016-05-01 14:00:00,16.0,18490.781634059855,hourly
6940,102398,2016-05-01 15:00:00,16.0,18161.758889535202,hourly
6941,102398,2016-05-01 16:00:00,15.5,19832.360352901032,hourly
6942,102398,2016-05-01 17:00:00,16.6,18512.14335935986,hourly
6943,102398,2016-05-01 18:00:00,15.0,18621.158924352418,hourly
6944,102398,2016-05-01 19:00:00,16.0,17179.974114689292,hourly
6945,102398,2016-05-01 20:00:00,15.225,17552.25405309068,hourly
6946,102398,2016-05-01 21:00:00,15.0,18555.4095489098,hourly
6947,102398,2016-05-01 22:00:00,15.0,17452.572998325373,hourly
6948,102398,2016-05-01 23:00:00,13.85,17436.521718773027,hourly
6949,103155,2016-09-01 00:00:00,24.53125,15093663.368179318,weekly
6950,103155,2016-09-08 00:00:00,23.250297619047622,14417265.92880303,weekly
6951,102009,2017-11-07 00:00:00,14.372916666666667,1040877.519327622,daily
6952,102009,2017-11-08 00:00:00,14.519791666666665,1029767.1559193232,daily
6953,102009,2017-11-09 00:00:00,14.636458333333335,1006641.432599759,daily
6954,102009,2017-11-10 00:00:00,16.645833333333332,974366.5418688692,daily
6955,102009,2017-11-11 00:00:00,16.5,932423.3564669748,daily
6956,102009,2017-11-12 00:00:00,,889882.0533098006,daily
6957,102009,2017-11-13 00:00:00,,844350.82261285,daily
6958,102649,2016-11-29 00:00:00,,830910.6904324063,daily
6959,102649,2016-11-30 00:00:00,,847636.0089332263,daily
6960,102649,2016-12-01 00:00:00,,883836.6620767944,daily
6961,102649,2016-12-02 00:00:00,,921017.9081805917,daily
6962,102649,2016-12-03 00:00:00,,959503.8436554689,daily
