pred_id,series_id,timestamp,temperature,consumption,prediction_window
5936,102489,2014-06-05 00:00:00,21.170386904761905,42321850.09393585,weekly
5937,102474,2014-07-30 00:00:00,29.211458333333336,6315004.819090294,daily
5938,102474,2014-07-31 00:00:00,28.6640625,6395012.2431284245,daily
5939,102474,2014-08-01 00:00:00,29.53,6769510.437547026,daily
5940,102474,2014-08-02 00:00:00,27.646354166666665,7087056.739444947,daily
5941,102474,2014-08-03 00:00:00,28.875520833333336,7213376.672654809,daily
5942,102474,2014-08-04 00:00:00,29.969270833333336,7266228.158902686,daily
5943,102474,2014-08-05 00:00:00,30.26875,7289091.150622019,daily
5944,102192,2014-09-11 00:00:00,19.950000000000006,8609.223817295548,hourly
5945,102192,2014-09-11 01:00:00,20.5,38072.301304057626,hourly
5946,102192,2014-09-11 02:00:00,20.0,16839.123367321667,hourly
5947,102192,2014-09-11 03:00:00,18.200000000000006,17152.407722831133,hourly
5948,102192,2014-09-11 04:00:00,19.5,5273.734247653231,hourly
5949,102192,2014-09-11 05:00:00,19.0,4081.8625341459947,hourly
5950,102192,2014-09-11 06:00:00,17.575000000000006,-945.0625005752047,hourly
5951,102192,2014-09-11 07:00:00,19.0,41545.48869055774,hourly
5952,102192,2014-09-11 08:00:00,20.5,176452.2856397524,hourly
5953,102192,2014-09-11 09:00:00,22.475,241996.32712413673,hourly
5954,102192,2014-09-11 10:00:00,26.0,253770.06841169353,hourly
5955,102192,2014-09-11 11:00:00,28.0,251752.79914541024,hourly
5956,102192,2014-09-11 12:00:00,28.55,266650.0089844105,hourly
5957,102192,2014-09-11 13:00:00,30.0,360571.36307551834,hourly
5958,102192,2014-09-11 14:00:00,30.0,407861.72519218904,hourly
5959,102192,2014-09-11 15:00:00,29.775,379460.9503559242,hourly
5960,102192,2014-09-11 16:00:00,30.5,382246.0851012949,hourly
5961,102192,2014-09-11 17:00:00,29.75,389625.7933763956,hourly
5962,102192,2014-09-11 18:00:00,28.45000000000001,390691.6966829596,hourly
5963,102192,2014-09-11 19:00:00,27.0,381775.24476516526,hourly
5964,102192,2014-09-11 20:00:00,26.0,342529.3143139584,hourly
5965,102192,2014-09-11 21:00:00,24.725,265506.9779882337,hourly
5966,102192,2014-09-11 22:00:00,25.5,183847.01710673783,hourly
5967,102192,2014-09-11 23:00:00,24.0,142292.05002247833,hourly
5968,101024,2016-02-03 00:00:00,11.923035714285716,18744414.35846639,weekly
5969,101024,2016-02-10 00:00:00,8.467291666666668,15986130.01593057,weekly
5970,103149,2017-06-15 00:00:00,27.16875,2304012.0696770623,daily
5971,103149,2017-06-16 00:00:00,25.14270833333333,2304013.085376598,daily
5972,103149,2017-06-17 00:00:00,23.41666666666667,2304013.8190614954,daily
5973,103149,2017-06-18 00:00:00,19.626458333333336,2304014.347246714,daily
5974,103149,2017-06-19 00:00:00,21.042708333333334,2304014.740633853,daily
5975,103149,2017-06-20 00:00:00,24.29895833333333,2304015.02469451,daily
5976,103149,2017-06-21 00:00:00,24.96041666666667,2304015.2414631024,daily
5977,102127,2017-08-12 00:00:00,26.6875,19611.1393587197,hourly
5978,102127,2017-08-12 01:00:00,27.7375,14645.667339385129,hourly
5979,102127,2017-08-12 02:00:00,28.0,18539.933267766377,hourly
5980,102127,2017-08-12 03:00:00,25.725,18125.22497750242,hourly
5981,102127,2017-08-12 04:00:00,28.0,17822.071558835465,hourly
5982,102127,2017-08-12 05:00:00,28.0,18152.1026020819,hourly
5983,102127,2017-08-12 06:00:00,27.725,17096.572094611332,hourly
5984,102127,2017-08-12 07:00:00,29.0,31965.732277297233,hourly
5985,102127,2017-08-12 08:00:00,30.5,95439.71953666995,hourly
5986,102127,2017-08-12 09:00:00,31.125,133156.72095088166,hourly
5987,102127,2017-08-12 10:00:00,34.5,139861.9390560379,hourly
5988,102127,2017-08-12 11:00:00,36.5,129974.72298493562,hourly
5989,102127,2017-08-12 12:00:00,35.7,120756.43243349268,hourly
5990,102127,2017-08-12 13:00:00,36.5,144857.98755572966,hourly
5991,102127,2017-08-12 14:00:00,37.5,182109.55507345145,hourly
5992,102127,2017-08-12 15:00:00,36.7,210522.9794872924,hourly
5993,102127,2017-08-12 16:00:00,37.5,210159.18229159727,hourly
5994,102127,2017-08-12 17:00:00,36.5,223013.62628682653,hourly
5995,102127,2017-08-12 18:00:00,34.95,238081.97912755967,hourly
5996,102127,2017-08-12 19:00:00,33.0,231677.29941913902,hourly
5997,102127,2017-08-12 20:00:00,32.0,200202.05166335136,hourly
5998,102127,2017-08-12 21:00:00,30.5,161409.1887644838,hourly
5999,102127,2017-08-12 22:00:00,30.0,119890.5837602161,hourly
6000,102127,2017-08-12 23:00:00,27.5,82178.69964205085,hourly
6001,100492,2014-08-15 00:00:00,26.0,1616.6858620847156,hourly
6002,100492,2014-08-15 01:00:00,26.0,1632.9239797999028,hourly
6003,100492,2014-08-15 02:00:00,25.0,5357.614080799346,hourly
6004,100492,2014-08-15 03:00:00,26.0,3685.3789489525298,hourly
6005,100492,2014-08-15 04:00:00,23.0,2070.67776737313,hourly
6006,100492,2014-08-15 05:00:00,21.0,2257.186200846948,hourly
6007,100492,2014-08-15 06:00:00,20.0,1991.0858430412777,hourly
6008,100492,2014-08-15 07:00:00,25.0,3822.005465507017,hourly
6009,100492,2014-08-15 08:00:00,27.0,20437.328009085737,hourly
6010,100492,2014-08-15 09:00:00,28.79,32492.469104081036,hourly
6011,100492,2014-08-15 10:00:00,30.0,40152.2755079909,hourly
6012,100492,2014-08-15 11:00:00,32.0,44660.486223157415,hourly
6013,100492,2014-08-15 12:00:00,33.0,48050.6576273343,hourly
6014,100492,2014-08-15 13:00:00,34.0,58720.969068250306,hourly
6015,100492,2014-08-15 14:00:00,35.0,65437.35273307703,hourly
6016,100492,2014-08-15 15:00:00,36.0,65917.23940661568,hourly
6017,100492,2014-08-15 16:00:00,36.0,63286.80444440821,hourly
6018,100492,2014-08-15 17:00:00,35.0,63190.952847337656,hourly
6019,100492,2014-08-15 18:00:00,34.0,60395.11900468611,hourly
6020,100492,2014-08-15 19:00:00,31.0,55125.34685555916,hourly
6021,100492,2014-08-15 20:00:00,29.0,48023.31508000459,hourly
6022,100492,2014-08-15 21:00:00,29.0,35584.825301321274,hourly
6023,100492,2014-08-15 22:00:00,29.0,22486.06743105984,hourly
6024,100492,2014-08-15 23:00:00,29.0,21858.052839669097,hourly
6025,103628,2015-02-07 00:00:00,12.777921275347744,2466854.736841657,weekly
6026,103628,2015-02-14 00:00:00,6.077604166666667,2200607.3061830867,weekly
6027,101431,2015-03-30 00:00:00,12.992063492063494,3229026.032435854,weekly
6028,101431,2015-04-06 00:00:00,13.68154761904762,3771012.308097308,weekly
6029,100071,2014-06-28 00:00:00,25.41666666666666,777783.413165719,daily
6030,100071,2014-06-29 00:00:00,24.025462962962962,692889.5368444195,daily
6031,100071,2014-06-30 00:00:00,24.64583333333333,628625.9266673818,daily
6032,100071,2014-07-01 00:00:00,26.87453703703704,588748.8669671379,daily
6033,100071,2014-07-02 00:00:00,25.381944444444443,564213.5356243552,daily
6034,100071,2014-07-03 00:00:00,25.930555555555554,549985.4480407865,daily
6035,100071,2014-07-04 00:00:00,24.96969696969697,542831.8149645271,daily
6036,103326,2014-12-25 00:00:00,8.302840434419378,411276.77857148123,weekly
6037,103326,2015-01-01 00:00:00,7.8628472222222205,417836.19120721676,weekly
6038,103439,2016-05-06 00:00:00,15.343584656084651,799883.0564036784,weekly
6039,103439,2016-05-13 00:00:00,18.54819359236536,626465.2664816235,weekly
6040,102329,2016-08-20 00:00:00,25.39550264550264,2497068.362638466,weekly
6041,102329,2016-08-27 00:00:00,25.769938650306734,2238703.15834257,weekly
6042,100513,2017-01-29 00:00:00,1.0,3158.914662022055,hourly
6043,100513,2017-01-29 01:00:00,1.0,4415.848324697178,hourly
6044,100513,2017-01-29 02:00:00,1.8333333333333333,3049.089596976035,hourly
6045,100513,2017-01-29 03:00:00,2.0,1187.6328962435136,hourly
6046,100513,2017-01-29 04:00:00,1.1666666666666663,2789.1259225588647,hourly
6047,100513,2017-01-29 05:00:00,0.16666666666666666,4079.051845925555,hourly
6048,100513,2017-01-29 06:00:00,0.0,6380.3927663700715,hourly
6049,100513,2017-01-29 07:00:00,0.0,22603.991597324188,hourly
6050,100513,2017-01-29 08:00:00,1.6666666666666667,36043.87206401647,hourly
6051,100513,2017-01-29 09:00:00,3.333333333333333,42929.38243673372,hourly
6052,100513,2017-01-29 10:00:00,4.333333333333333,31093.28398696901,hourly
6053,100513,2017-01-29 11:00:00,6.0,39956.01014206066,hourly
6054,100513,2017-01-29 12:00:00,7.777777777777778,40430.62542732719,hourly
6055,100513,2017-01-29 13:00:00,7.1111111111111125,31429.132984143413,hourly
6056,100513,2017-01-29 14:00:00,6.166666666666668,13954.25196947774,hourly
6057,100513,2017-01-29 15:00:00,6.0,20748.480171113744,hourly
6058,100513,2017-01-29 16:00:00,6.0,14360.320284089394,hourly
6059,100513,2017-01-29 17:00:00,5.0,21206.39486756794,hourly
6060,100513,2017-01-29 18:00:00,4.666666666666667,12905.37059393228,hourly
6061,100513,2017-01-29 19:00:00,4.0,12506.64971039574,hourly
6062,100513,2017-01-29 20:00:00,4.0,5517.508311008167,hourly
6063,100513,2017-01-29 21:00:00,3.1666666666666665,5783.164864504689,hourly
6064,100513,2017-01-29 22:00:00,3.0,3143.4382818966606,hourly
6065,100513,2017-01-29 23:00:00,3.0,2831.2523561646867,hourly
6066,101948,2017-04-04 00:00:00,,1225.9011862603538,hourly
6067,101948,2017-04-04 01:00:00,,2534.124873857433,hourly
6068,101948,2017-04-04 02:00:00,,2139.9716846854585,hourly
6069,101948,2017-04-04 03:00:00,,1773.0495371296456,hourly
6070,101948,2017-04-04 04:00:00,,1982.125421636424,hourly
6071,101948,2017-04-04 05:00:00,,2281.7616212148555,hourly
6072,101948,2017-04-04 06:00:00,,2486.795724158485,hourly
6073,101948,2017-04-04 07:00:00,,6452.562247324816,hourly
6074,101948,2017-04-04 08:00:00,,11722.370972513956,hourly
6075,101948,2017-04-04 09:00:00,,3948.0065444867246,hourly
6076,101948,2017-04-04 10:00:00,,2517.5900209548727,hourly
6077,101948,2017-04-04 11:00:00,16.833333333333332,2349.686674898289,hourly
6078,101948,2017-04-04 12:00:00,17.0,2135.710712346239,hourly
6079,101948,2017-04-04 13:00:00,18.666666666666668,2156.0818052783434,hourly
6080,101948,2017-04-04 14:00:00,18.166666666666668,2174.6102504775467,hourly
6081,101948,2017-04-04 15:00:00,18.83333333333333,2116.318350388603,hourly
6082,101948,2017-04-04 16:00:00,18.166666666666668,1883.2061498993075,hourly
6083,101948,2017-04-04 17:00:00,17.166666666666668,2106.75585169629,hourly
6084,101948,2017-04-04 18:00:00,16.166666666666668,2033.5405122123818,hourly
6085,101948,2017-04-04 19:00:00,15.166666666666664,1922.5376464098317,hourly
6086,101948,2017-04-04 20:00:00,15.0,2133.7950010213135,hourly
6087,101948,2017-04-04 21:00:00,14.166666666666664,2052.096255896517,hourly
6088,101948,2017-04-04 22:00:00,13.166666666666664,1950.3957502828116,hourly
6089,101948,2017-04-04 23:00:00,13.833333333333336,1756.195131374059,hourly
6090,103251,2017-09-27 00:00:00,23.0,2765887.0197188896,weekly
6091,103251,2017-10-04 00:00:00,15.748062015503875,2348698.6348157567,weekly
6092,103161,2013-06-15 00:00:00,23.148353174603187,4123728.539164185,weekly
6093,103161,2013-06-22 00:00:00,28.648412698412706,4510960.687056638,weekly
6094,103107,2013-08-08 00:00:00,29.285912698412698,4862247.663762258,weekly
6095,103107,2013-08-15 00:00:00,29.715773809523803,5114022.686000765,weekly
6096,102332,2014-08-30 00:00:00,28.978251488095232,3895798.429487027,weekly
6097,102332,2014-09-06 00:00:00,26.072863756613756,4182216.892233084,weekly
6098,100365,2014-10-19 00:00:00,22.2,3810.866193849481,hourly
6099,100365,2014-10-19 01:00:00,22.0,1729.9373528416104,hourly
6100,100365,2014-10-19 02:00:00,21.33333333333333,3571.5182849727294,hourly
6101,100365,2014-10-19 03:00:00,20.433333333333334,1524.7592148210304,hourly
6102,100365,2014-10-19 04:00:00,20.0,2073.8119431082355,hourly
6103,100365,2014-10-19 05:00:00,20.0,1762.2527864265226,hourly
6104,100365,2014-10-19 06:00:00,19.533333333333328,2750.4491746801227,hourly
6105,100365,2014-10-19 07:00:00,20.0,8961.351887215485,hourly
6106,100365,2014-10-19 08:00:00,19.0,18849.27521799644,hourly
6107,100365,2014-10-19 09:00:00,19.25,25371.117801900913,hourly
6108,100365,2014-10-19 10:00:00,20.666666666666668,28300.67805472319,hourly
6109,100365,2014-10-19 11:00:00,21.66666666666667,30419.54809068321,hourly
6110,100365,2014-10-19 12:00:00,21.1,35094.86718884423,hourly
6111,100365,2014-10-19 13:00:00,22.0,41134.095333348596,hourly
6112,100365,2014-10-19 14:00:00,22.0,43941.606531812,hourly
6113,100365,2014-10-19 15:00:00,20.933333333333334,42329.44031289015,hourly
6114,100365,2014-10-19 16:00:00,22.0,41377.06629588184,hourly
6115,100365,2014-10-19 17:00:00,20.33333333333333,41380.14630200096,hourly
6116,100365,2014-10-19 18:00:00,18.783333333333328,39957.86961494481,hourly
6117,100365,2014-10-19 19:00:00,18.0,36111.24575037666,hourly
6118,100365,2014-10-19 20:00:00,17.0,33048.13040358068,hourly
6119,100365,2014-10-19 21:00:00,16.083333333333336,24552.879019013562,hourly
6120,100365,2014-10-19 22:00:00,16.0,19990.867581226245,hourly
6121,100365,2014-10-19 23:00:00,16.0,19504.205209183863,hourly
6122,101947,2015-05-28 00:00:00,19.115277777777774,494442.8584202152,daily
6123,101947,2015-05-29 00:00:00,17.84930555555555,486464.52587498946,daily
6124,101947,2015-05-30 00:00:00,19.124305555555548,476596.9158190782,daily
6125,101947,2015-05-31 00:00:00,19.92916666666667,467864.6059870935,daily
6126,101947,2015-06-01 00:00:00,22.047638888888887,460263.42439337325,daily
6127,101947,2015-06-02 00:00:00,23.12013888888889,453491.48906104546,daily
6128,101947,2015-06-03 00:00:00,24.492361111111112,447661.1873718089,daily
6129,103351,2015-11-19 00:00:00,12.0,3453.660847244023,hourly
6130,103351,2015-11-19 01:00:00,10.333333333333334,5514.95285253616,hourly
6131,103351,2015-11-19 02:00:00,10.783333333333333,5801.88481396765,hourly
6132,103351,2015-11-19 03:00:00,9.666666666666666,6298.0499029871435,hourly
6133,103351,2015-11-19 04:00:00,11.0,6520.353336440945,hourly
6134,103351,2015-11-19 05:00:00,11.616666666666667,6055.783839408401,hourly
6135,103351,2015-11-19 06:00:00,11.666666666666664,7088.990652229898,hourly
6136,103351,2015-11-19 07:00:00,10.666666666666666,8265.555212031915,hourly
6137,103351,2015-11-19 08:00:00,11.466666666666667,20683.09963250643,hourly
6138,103351,2015-11-19 09:00:00,16.666666666666668,28710.48460217286,hourly
6139,103351,2015-11-19 10:00:00,18.666666666666668,35137.63325536561,hourly
6140,103351,2015-11-19 11:00:00,20.3,37785.9666407844,hourly
6141,103351,2015-11-19 12:00:00,22.0,35809.283110992525,hourly
6142,103351,2015-11-19 13:00:00,22.0,35560.096582383485,hourly
6143,103351,2015-11-19 14:00:00,22.066666666666666,36423.482499961894,hourly
6144,103351,2015-11-19 15:00:00,22.0,36862.52507054157,hourly
6145,103351,2015-11-19 16:00:00,21.33333333333333,37995.36320131259,hourly
6146,103351,2015-11-19 17:00:00,19.15,38328.541273131115,hourly
6147,103351,2015-11-19 18:00:00,16.333333333333332,38773.04748266496,hourly
6148,103351,2015-11-19 19:00:00,15.333333333333336,39891.56953727774,hourly
6149,103351,2015-11-19 20:00:00,13.266666666666666,38491.315069873686,hourly
6150,103351,2015-11-19 21:00:00,13.0,30458.566577458172,hourly
6151,103351,2015-11-19 22:00:00,12.666666666666664,17653.829769016644,hourly
6152,103351,2015-11-19 23:00:00,12.116666666666667,6326.267520097713,hourly
6153,103445,2016-12-17 00:00:00,6.0,3721.679214684149,hourly
6154,103445,2016-12-17 01:00:00,7.0,4341.120358182022,hourly
6155,103445,2016-12-17 02:00:00,6.35,4016.395997665262,hourly
6156,103445,2016-12-17 03:00:00,6.666666666666668,4160.131096114091,hourly
6157,103445,2016-12-17 04:00:00,6.333333333333332,3980.7183586649185,hourly
6158,103445,2016-12-17 05:00:00,5.5,4003.104081662518,hourly
6159,103445,2016-12-17 06:00:00,5.0,3854.2032507832055,hourly
6160,103445,2016-12-17 07:00:00,5.333333333333333,8159.120808817825,hourly
6161,103445,2016-12-17 08:00:00,4.916666666666667,15673.543665765077,hourly
6162,103445,2016-12-17 09:00:00,6.0,17856.3657662234,hourly
6163,103445,2016-12-17 10:00:00,6.666666666666668,21029.976339622277,hourly
6164,103445,2016-12-17 11:00:00,7.483333333333332,22854.76387488814,hourly
6165,103445,2016-12-17 12:00:00,8.666666666666666,22508.60553041735,hourly
6166,103445,2016-12-17 13:00:00,8.0,22418.063246246293,hourly
6167,103445,2016-12-17 14:00:00,7.666666666666666,22807.822225607924,hourly
6168,103445,2016-12-17 15:00:00,8.0,23232.743263500543,hourly
6169,103445,2016-12-17 16:00:00,7.0,23973.676741860916,hourly
6170,103445,2016-12-17 17:00:00,6.6,23913.36640207931,hourly
6171,103445,2016-12-17 18:00:00,7.0,24470.606964690967,hourly
6172,103445,2016-12-17 19:00:00,6.0,24804.018756839057,hourly
6173,103445,2016-12-17 20:00:00,5.7,24268.160553949587,hourly
6174,103445,2016-12-17 21:00:00,5.666666666666668,21085.548501508965,hourly
6175,103445,2016-12-17 22:00:00,5.0,15574.260671108026,hourly
6176,103445,2016-12-17 23:00:00,4.95,13012.76258583191,hourly
6177,101978,2017-02-02 00:00:00,5.0,5212.067337974479,hourly
6178,101978,2017-02-02 01:00:00,4.0,9003.033853758549,hourly
6179,101978,2017-02-02 02:00:00,4.266666666666667,6784.046374299988,hourly
6180,101978,2017-02-02 03:00:00,4.0,7736.549200977947,hourly
6181,101978,2017-02-02 04:00:00,4.0,6903.087314172369,hourly
6182,101978,2017-02-02 05:00:00,4.166666666666666,7792.253700420628,hourly
6183,101978,2017-02-02 06:00:00,3.1666666666666665,9214.294930534139,hourly
6184,101978,2017-02-02 07:00:00,3.6666666666666665,14345.676463459362,hourly
6185,101978,2017-02-02 08:00:00,3.916666666666667,16252.007522704407,hourly
6186,101978,2017-02-02 09:00:00,8.0,16771.010905836923,hourly
6187,101978,2017-02-02 10:00:00,11.333333333333336,16924.91480968096,hourly
6188,101978,2017-02-02 11:00:00,12.32,17392.028070157954,hourly
6189,101978,2017-02-02 12:00:00,13.666666666666664,19788.142304965404,hourly
6190,101978,2017-02-02 13:00:00,14.0,21189.240002401246,hourly
6191,101978,2017-02-02 14:00:00,14.95,20617.496573014727,hourly
6192,101978,2017-02-02 15:00:00,15.0,20178.60705521014,hourly
6193,101978,2017-02-02 16:00:00,14.333333333333336,20614.579452904756,hourly
6194,101978,2017-02-02 17:00:00,13.025,21172.087897139238,hourly
6195,101978,2017-02-02 18:00:00,11.333333333333336,21031.740378281796,hourly
6196,101978,2017-02-02 19:00:00,10.666666666666666,20917.242776482795,hourly
6197,101978,2017-02-02 20:00:00,8.366666666666667,18918.62631805935,hourly
6198,101978,2017-02-02 21:00:00,8.0,15083.096784423957,hourly
6199,101978,2017-02-02 22:00:00,8.0,9905.15133532023,hourly
6200,101978,2017-02-02 23:00:00,7.916666666666666,7144.364256415203,hourly
6201,103305,2017-06-06 00:00:00,19.916666666666664,4032.747715607752,hourly
6202,103305,2017-06-06 01:00:00,20.0,4211.460091226354,hourly
6203,103305,2017-06-06 02:00:00,19.0,4532.104948074322,hourly
6204,103305,2017-06-06 03:00:00,17.666666666666664,4232.829118146065,hourly
6205,103305,2017-06-06 04:00:00,17.666666666666668,4171.366031789908,hourly
6206,103305,2017-06-06 05:00:00,17.0,3901.4431869033956,hourly
6207,103305,2017-06-06 06:00:00,17.583333333333336,6697.022118207436,hourly
6208,103305,2017-06-06 07:00:00,19.33333333333333,13324.92636229093,hourly
6209,103305,2017-06-06 08:00:00,22.66666666666667,14099.267420373622,hourly
6210,103305,2017-06-06 09:00:00,24.8,16402.825645713376,hourly
6211,103305,2017-06-06 10:00:00,27.66666666666667,18963.757717122793,hourly
6212,103305,2017-06-06 11:00:00,28.66666666666667,20246.386062079935,hourly
6213,103305,2017-06-06 12:00:00,28.23333333333333,21331.325684910156,hourly
6214,103305,2017-06-06 13:00:00,29.0,21388.518267818024,hourly
