pred_id,series_id,timestamp,temperature,consumption,prediction_window
7067,103396,2017-03-26 00:00:00,8.328125000000002,12029427.801209163,daily
7068,103396,2017-03-27 00:00:00,9.503125,11986622.070374165,daily
7069,103396,2017-03-28 00:00:00,12.412500000000005,11963027.562733188,daily
7070,103396,2017-03-29 00:00:00,13.24375,11970345.460541323,daily
7071,103365,2017-05-16 00:00:00,14.458035714285714,80565707.11914918,weekly
7072,103365,2017-05-23 00:00:00,16.027083333333334,76427352.94113316,weekly
7073,100290,2017-07-06 00:00:00,22.525,448730.084897945,hourly
7074,100290,2017-07-06 01:00:00,21.5,405041.7202898708,hourly
7075,100290,2017-07-06 02:00:00,20.75,427408.0411913827,hourly
7076,100290,2017-07-06 03:00:00,20.15,414945.0343098344,hourly
7077,100290,2017-07-06 04:00:00,19.55,420746.14760277723,hourly
7078,100290,2017-07-06 05:00:00,19.175,418008.39871826954,hourly
7079,100290,2017-07-06 06:00:00,19.3,419827.9382314583,hourly
7080,100290,2017-07-06 07:00:00,19.625,429337.93427624565,hourly
7081,100290,2017-07-06 08:00:00,21.625,455604.40566023823,hourly
7082,100290,2017-07-06 09:00:00,22.25,478124.17459250666,hourly
7083,100290,2017-07-06 10:00:00,23.175,488456.1000122597,hourly
7084,100290,2017-07-06 11:00:00,23.975,505615.79779269436,hourly
7085,100290,2017-07-06 12:00:00,25.025,513964.7341209911,hourly
7086,100290,2017-07-06 13:00:00,26.05,536716.6237399874,hourly
7087,100290,2017-07-06 14:00:00,27.4,552871.7118090973,hourly
7088,100290,2017-07-06 15:00:00,28.675,543943.2768433728,hourly
7089,100290,2017-07-06 16:00:00,30.0,536735.6775940894,hourly
7090,100290,2017-07-06 17:00:00,30.65,537303.0863539823,hourly
7091,100290,2017-07-06 18:00:00,30.625,513200.5412462978,hourly
7092,100290,2017-07-06 19:00:00,29.57500000000001,504683.7079302871,hourly
7093,100290,2017-07-06 20:00:00,27.6,472007.9079207302,hourly
7094,100290,2017-07-06 21:00:00,26.425,458541.75833655155,hourly
7095,100290,2017-07-06 22:00:00,26.35,446422.37666802085,hourly
7096,100290,2017-07-06 23:00:00,25.7,462714.660253182,hourly
7097,101719,2017-09-04 00:00:00,16.946875,10082295.073260121,daily
7098,101719,2017-09-05 00:00:00,19.71875,10034848.775420142,daily
7099,101719,2017-09-06 00:00:00,20.00520833333333,9999615.230576707,daily
7100,101719,2017-09-07 00:00:00,16.59375,9976461.397907905,daily
7101,101719,2017-09-08 00:00:00,15.768750000000004,9965621.85492939,daily
7102,101719,2017-09-09 00:00:00,14.791666666666664,9968754.372948486,daily
7103,101719,2017-09-10 00:00:00,14.182291666666664,9976449.208178658,daily
7104,100731,2017-11-04 00:00:00,9.202083333333336,71032935.09953187,weekly
7105,100731,2017-11-11 00:00:00,6.482465277777778,70535916.7362,weekly
7106,101434,2015-08-26 00:00:00,18.702976190476196,13911738.359719943,weekly
7107,101434,2015-09-02 00:00:00,22.05386904761905,13683107.135788124,weekly
7108,101112,2017-10-17 00:00:00,12.574999999999998,1701453.9902091862,daily
7109,101112,2017-10-18 00:00:00,12.045833333333333,1670436.9573531603,daily
7110,101112,2017-10-19 00:00:00,12.983333333333334,1641273.5666634035,daily
7111,101112,2017-10-20 00:00:00,10.716666666666667,1607631.9967117514,daily
7112,101112,2017-10-21 00:00:00,14.529166666666665,1582258.601309279,daily
7113,101112,2017-10-22 00:00:00,10.966666666666667,1558478.6748994887,daily
7114,101112,2017-10-23 00:00:00,10.054166666666664,1536550.939977775,daily
7115,100135,2017-05-04 00:00:00,,3620097.1245198296,daily
7116,100135,2017-05-05 00:00:00,,3611520.751576745,daily
7117,100135,2017-05-06 00:00:00,,3606954.82019981,daily
7118,100135,2017-05-07 00:00:00,,3608787.7359995227,daily
7119,100135,2017-05-08 00:00:00,,3612699.993306128,daily
7120,100135,2017-05-09 00:00:00,,3616399.7928207982,daily
7121,100135,2017-05-10 00:00:00,,3619266.061636462,daily
7122,101521,2017-07-03 00:00:00,,197349.0701012144,hourly
7123,101521,2017-07-03 01:00:00,,178843.72648999502,hourly
7124,101521,2017-07-03 02:00:00,,156936.77799959783,hourly
7125,101521,2017-07-03 03:00:00,,151387.89540425444,hourly
7126,101521,2017-07-03 04:00:00,,164128.2833477401,hourly
7127,101521,2017-07-03 05:00:00,,159870.717545631,hourly
7128,101521,2017-07-03 06:00:00,,161214.9081528531,hourly
7129,101521,2017-07-03 07:00:00,,160439.02046541695,hourly
7130,101521,2017-07-03 08:00:00,,176468.6957531763,hourly
7131,101521,2017-07-03 09:00:00,,183078.54036017045,hourly
7132,101521,2017-07-03 10:00:00,,179380.68613982614,hourly
7133,101521,2017-07-03 11:00:00,,185140.6470816195,hourly
7134,101521,2017-07-03 12:00:00,,191225.04617852028,hourly
7135,101521,2017-07-03 13:00:00,,194782.1658074202,hourly
7136,101521,2017-07-03 14:00:00,,192234.30424744342,hourly
7137,101521,2017-07-03 15:00:00,,199799.71191365304,hourly
7138,101521,2017-07-03 16:00:00,,200419.37999455057,hourly
7139,101521,2017-07-03 17:00:00,,198929.8626503133,hourly
7140,101521,2017-07-03 18:00:00,,201118.40963073075,hourly
7141,101521,2017-07-03 19:00:00,,198103.37470446763,hourly
7142,101521,2017-07-03 20:00:00,,201743.15431832176,hourly
7143,101521,2017-07-03 21:00:00,,198134.67771638551,hourly
7144,101521,2017-07-03 22:00:00,,203442.05166572137,hourly
7145,101521,2017-07-03 23:00:00,,202235.08296563476,hourly
7146,100635,2017-08-24 00:00:00,,220355.56029828778,hourly
7147,100635,2017-08-24 01:00:00,,196667.1144762629,hourly
7148,100635,2017-08-24 02:00:00,,176196.73645634676,hourly
7149,100635,2017-08-24 03:00:00,,136407.34638486156,hourly
7150,100635,2017-08-24 04:00:00,,143437.54147237938,hourly
7151,100635,2017-08-24 05:00:00,,142329.3648039942,hourly
7152,100635,2017-08-24 06:00:00,,139889.9165970714,hourly
7153,100635,2017-08-24 07:00:00,,162939.7843502817,hourly
7154,100635,2017-08-24 08:00:00,,197417.29988650154,hourly
7155,100635,2017-08-24 09:00:00,,207669.2275015754,hourly
7156,100635,2017-08-24 10:00:00,,224152.91476907954,hourly
7157,100635,2017-08-24 11:00:00,,237654.20807617196,hourly
7158,100635,2017-08-24 12:00:00,,244936.88118980004,hourly
7159,100635,2017-08-24 13:00:00,,242822.1943713952,hourly
7160,100635,2017-08-24 14:00:00,,254615.37979703894,hourly
7161,100635,2017-08-24 15:00:00,,227718.09401965703,hourly
7162,100635,2017-08-24 16:00:00,,246089.0509016477,hourly
7163,100635,2017-08-24 17:00:00,,225522.99472897308,hourly
7164,100635,2017-08-24 18:00:00,,229889.38326007884,hourly
7165,100635,2017-08-24 19:00:00,,224774.57201763688,hourly
7166,100635,2017-08-24 20:00:00,,223162.62290123754,hourly
7167,100635,2017-08-24 21:00:00,,228973.26997364985,hourly
7168,100635,2017-08-24 22:00:00,,229695.28669298286,hourly
7169,100635,2017-08-24 23:00:00,,227707.0785130246,hourly
7170,101514,2017-10-23 00:00:00,,3300883.534168074,daily
7171,101514,2017-10-24 00:00:00,,3245968.9596443498,daily
7172,101514,2017-10-25 00:00:00,,3184191.080934985,daily
7173,101514,2017-10-26 00:00:00,,3113103.3727161866,daily
7174,101514,2017-10-27 00:00:00,,3035507.3481957912,daily
7175,101514,2017-10-28 00:00:00,,2954629.4107647804,daily
7176,101514,2017-10-29 00:00:00,,2873392.075479095,daily
7177,101994,2017-11-28 00:00:00,,40512.16109521003,hourly
7178,101994,2017-11-28 01:00:00,,38958.75864608993,hourly
7179,101994,2017-11-28 02:00:00,,39827.6719894782,hourly
7180,101994,2017-11-28 03:00:00,,40104.3950522335,hourly
7181,101994,2017-11-28 04:00:00,,44952.04509929698,hourly
7182,101994,2017-11-28 05:00:00,,59486.5007355354,hourly
7183,101994,2017-11-28 06:00:00,,73224.27070661618,hourly
7184,101994,2017-11-28 07:00:00,,85062.10984402701,hourly
7185,101994,2017-11-28 08:00:00,,89640.65749665337,hourly
7186,101994,2017-11-28 09:00:00,,94264.95219054195,hourly
7187,101994,2017-11-28 10:00:00,,96839.0337619551,hourly
7188,101994,2017-11-28 11:00:00,,102498.65551873339,hourly
7189,101994,2017-11-28 12:00:00,,96796.44472564393,hourly
7190,101994,2017-11-28 13:00:00,,102403.29352366699,hourly
7191,101994,2017-11-28 14:00:00,,95839.22646474827,hourly
7192,101994,2017-11-28 15:00:00,,87949.12247490154,hourly
7193,101994,2017-11-28 16:00:00,,90817.28936237338,hourly
7194,101994,2017-11-28 17:00:00,,94753.15049260865,hourly
7195,101994,2017-11-28 18:00:00,,92592.04953347989,hourly
7196,101994,2017-11-28 19:00:00,,95165.21797948034,hourly
7197,101994,2017-11-28 20:00:00,,73747.24973888705,hourly
7198,101994,2017-11-28 21:00:00,,54193.10458938305,hourly
7199,101994,2017-11-28 22:00:00,,46928.205647501876,hourly
7200,101994,2017-11-28 23:00:00,,40701.15908864286,hourly
7201,103007,2015-07-06 00:00:00,27.064285714285703,681263.2538199644,weekly
7202,103007,2015-07-13 00:00:00,26.485714285714288,106011.54939571871,weekly
7203,101110,2017-08-10 00:00:00,26.0,12.364680201145475,hourly
7204,101110,2017-08-10 01:00:00,25.0,173.76508380810105,hourly
7205,101110,2017-08-10 02:00:00,24.16666666666667,20.649416228039076,hourly
7206,101110,2017-08-10 03:00:00,24.16666666666667,94.42346992514473,hourly
7207,101110,2017-08-10 04:00:00,24.83333333333333,24.57875545712619,hourly
7208,101110,2017-08-10 05:00:00,25.0,170.55810749458058,hourly
7209,101110,2017-08-10 06:00:00,24.83333333333333,259.4916402143435,hourly
7210,101110,2017-08-10 07:00:00,25.83333333333333,181.3470897337855,hourly
7211,101110,2017-08-10 08:00:00,27.83333333333333,183.6284624243789,hourly
7212,101110,2017-08-10 09:00:00,29.16666666666667,248.39918509289092,hourly
7213,101110,2017-08-10 10:00:00,29.16666666666667,423.4315894372026,hourly
7214,101110,2017-08-10 11:00:00,30.83333333333333,428.55442246607765,hourly
7215,101110,2017-08-10 12:00:00,32.0,523.5296315485717,hourly
7216,101110,2017-08-10 13:00:00,23.125,541.2096926732645,hourly
7217,101110,2017-08-10 14:00:00,21.83333333333333,376.944031377291,hourly
7218,101110,2017-08-10 15:00:00,24.83333333333333,422.52731843939995,hourly
7219,101110,2017-08-10 16:00:00,27.0,320.7397317099247,hourly
7220,101110,2017-08-10 17:00:00,28.16666666666667,513.7029086432273,hourly
7221,101110,2017-08-10 18:00:00,29.0,485.7264066966687,hourly
7222,101110,2017-08-10 19:00:00,27.16666666666667,546.0244916610008,hourly
7223,101110,2017-08-10 20:00:00,25.0,586.2434167493503,hourly
7224,101110,2017-08-10 21:00:00,23.33333333333333,599.7514871167109,hourly
7225,101110,2017-08-10 22:00:00,22.33333333333333,604.7387460718372,hourly
7226,101110,2017-08-10 23:00:00,22.0,105.81395853439086,hourly
7227,100867,2017-07-18 00:00:00,21.8,162795.14764205937,hourly
7228,100867,2017-07-18 01:00:00,22.0,70876.41583283832,hourly
7229,100867,2017-07-18 02:00:00,21.2,78561.07007321916,hourly
7230,100867,2017-07-18 03:00:00,20.1,69349.50508796892,hourly
7231,100867,2017-07-18 04:00:00,20.7,73840.87546649986,hourly
7232,100867,2017-07-18 05:00:00,19.9,112006.20643351538,hourly
7233,100867,2017-07-18 06:00:00,19.5,183514.65879561898,hourly
7234,100867,2017-07-18 07:00:00,20.8,136784.69390082988,hourly
7235,100867,2017-07-18 08:00:00,21.2,185012.37209189197,hourly
7236,100867,2017-07-18 09:00:00,21.7,209572.0516265518,hourly
7237,100867,2017-07-18 10:00:00,22.5,253927.8107315901,hourly
7238,100867,2017-07-18 11:00:00,24.6,279966.6506755159,hourly
7239,100867,2017-07-18 12:00:00,25.7,266392.7785056317,hourly
7240,100867,2017-07-18 13:00:00,25.2,249215.40493166176,hourly
7241,100867,2017-07-18 14:00:00,25.0,291313.09333310515,hourly
7242,100867,2017-07-18 15:00:00,25.6,280271.4168276029,hourly
7243,100867,2017-07-18 16:00:00,26.2,281179.3607005939,hourly
7244,100867,2017-07-18 17:00:00,25.4,269053.9189029708,hourly
7245,100867,2017-07-18 18:00:00,24.7,235288.70531412025,hourly
7246,100867,2017-07-18 19:00:00,24.6,207225.3488708837,hourly
7247,100867,2017-07-18 20:00:00,25.1,242358.28073989638,hourly
7248,100867,2017-07-18 21:00:00,24.2,280772.7350632822,hourly
7249,100867,2017-07-18 22:00:00,23.6,205803.9825926159,hourly
7250,100867,2017-07-18 23:00:00,22.7,278425.220004027,hourly
7251,101902,2017-09-12 00:00:00,17.101785714285718,31611990.487230465,weekly
7252,101902,2017-09-19 00:00:00,14.609226190476196,27760748.57150622,weekly
7253,101537,2017-06-05 00:00:00,16.318749999999998,291707.21050184756,daily
7254,101537,2017-06-06 00:00:00,14.567708333333336,270002.21394340356,daily
7255,101537,2017-06-07 00:00:00,14.168749999999998,251452.36969872902,daily
7256,101537,2017-06-08 00:00:00,15.840625000000006,235921.1420019307,daily
7257,101537,2017-06-09 00:00:00,19.072916666666668,223045.01153313264,daily
7258,101537,2017-06-10 00:00:00,21.508333333333336,212335.52048971347,daily
7259,101537,2017-06-11 00:00:00,22.13854166666667,203872.13252348977,daily
7260,103537,2017-08-05 00:00:00,23.925,4918.043329496399,hourly
7261,103537,2017-08-05 01:00:00,23.325,4688.95911399648,hourly
7262,103537,2017-08-05 02:00:00,22.95000000000001,4464.850530694385,hourly
7263,103537,2017-08-05 03:00:00,22.35,4933.185841809551,hourly
7264,103537,2017-08-05 04:00:00,21.925,4710.677905759781,hourly
7265,103537,2017-08-05 05:00:00,21.9,3574.013222209291,hourly
7266,103537,2017-08-05 06:00:00,21.425,5378.859042387828,hourly
7267,103537,2017-08-05 07:00:00,21.225,14645.733127650012,hourly
7268,103537,2017-08-05 08:00:00,22.525,20149.55103094505,hourly
7269,103537,2017-08-05 09:00:00,23.625,22701.05162839437,hourly
7270,103537,2017-08-05 10:00:00,24.275,25330.072066393128,hourly
7271,103537,2017-08-05 11:00:00,25.3,27778.75540951562,hourly
7272,103537,2017-08-05 12:00:00,26.15,25104.409253111695,hourly
7273,103537,2017-08-05 13:00:00,26.95,26316.978156645437,hourly
7274,103537,2017-08-05 14:00:00,27.425,26316.129169749205,hourly
7275,103537,2017-08-05 15:00:00,28.15,26329.828254605633,hourly
7276,103537,2017-08-05 16:00:00,27.65,26900.124346494464,hourly
7277,103537,2017-08-05 17:00:00,28.4,25829.96812847602,hourly
7278,103537,2017-08-05 18:00:00,28.2,25956.238084311884,hourly
7279,103537,2017-08-05 19:00:00,27.35,22501.47681986247,hourly
7280,103537,2017-08-05 20:00:00,26.32500000000001,22242.48041525152,hourly
7281,103537,2017-08-05 21:00:00,25.275,18300.807197838516,hourly
7282,103537,2017-08-05 22:00:00,24.175,9185.524626658194,hourly
7283,103537,2017-08-05 23:00:00,22.65,10592.472973145017,hourly
7284,100530,2017-09-26 00:00:00,,332990.38163299754,daily
7285,100530,2017-09-27 00:00:00,,293472.63452917535,daily
7286,100530,2017-09-28 00:00:00,,263393.00080344017,daily
7287,100530,2017-09-29 00:00:00,,242440.2961382703,daily
7288,100530,2017-09-30 00:00:00,,231576.4065893948,daily
7289,100530,2017-10-01 00:00:00,13.211363636363638,224783.02378468763,daily
7290,100530,2017-10-02 00:00:00,14.289583333333335,219379.8734818072,daily
7291,101329,2017-11-22 00:00:00,8.028125,343696.63957427396,daily
7292,101329,2017-11-23 00:00:00,9.802083333333334,324984.5717740342,daily
7293,101329,2017-11-24 00:00:00,10.655208333333334,309376.88068397564,daily
7294,101329,2017-11-25 00:00:00,7.627083333333334,296833.7025432939,daily
7295,101329,2017-11-26 00:00:00,2.505208333333333,286992.12685141095,daily
7296,101329,2017-11-27 00:00:00,3.165624999999999,280579.3622582642,daily
7297,101329,2017-11-28 00:00:00,4.215625,275786.35427007603,daily
7298,101153,2015-03-17 00:00:00,7.320833333333333,103369.41999220295,daily
7299,101153,2015-03-18 00:00:00,7.504166666666667,97423.06965275719,daily
7300,101153,2015-03-19 00:00:00,9.554166666666664,92200.66516349222,daily
7301,101153,2015-03-20 00:00:00,9.866666666666664,87200.27221051595,daily
7302,101153,2015-03-21 00:00:00,8.845833333333333,83065.6404163664,daily
7303,101153,2015-03-22 00:00:00,6.954166666666667,79056.8289105075,daily
7304,101153,2015-03-23 00:00:00,8.683333333333334,74417.74097665507,daily
7305,101389,2016-09-19 00:00:00,13.1,3648.912326833149,hourly
7306,101389,2016-09-19 01:00:00,13.1,3595.297144747144,hourly
7307,101389,2016-09-19 02:00:00,13.7,3623.3221352801547,hourly
7308,101389,2016-09-19 03:00:00,13.0,3588.8830185042707,hourly
7309,101389,2016-09-19 04:00:00,12.6,3578.1564314473394,hourly
7310,101389,2016-09-19 05:00:00,12.6,3651.851525516081,hourly
7311,101389,2016-09-19 06:00:00,12.2,3864.662250691143,hourly
7312,101389,2016-09-19 07:00:00,11.7,3731.8949545620985,hourly
7313,101389,2016-09-19 08:00:00,13.7,3538.6524315262363,hourly
7314,101389,2016-09-19 09:00:00,15.7,3622.9420079678125,hourly
7315,101389,2016-09-19 10:00:00,21.0,3618.7261454405448,hourly
7316,101389,2016-09-19 11:00:00,21.5,3518.328151985565,hourly
7317,101389,2016-09-19 12:00:00,22.7,3531.930235071437,hourly
7318,101389,2016-09-19 13:00:00,23.0,3505.9056123043374,hourly
7319,101389,2016-09-19 14:00:00,24.0,3549.8891619680007,hourly
7320,101389,2016-09-19 15:00:00,24.7,3657.2396213073716,hourly
7321,101389,2016-09-19 16:00:00,24.5,4041.098760437106,hourly
7322,101389,2016-09-19 17:00:00,24.1,3964.3809232211815,hourly
7323,101389,2016-09-19 18:00:00,23.5,4048.730547246438,hourly
7324,101389,2016-09-19 19:00:00,22.7,3772.4907762003827,hourly
7325,101389,2016-09-19 20:00:00,21.7,3784.7921764084463,hourly
7326,101389,2016-09-19 21:00:00,21.1,3879.0167561081757,hourly
7327,101389,2016-09-19 22:00:00,20.6,3645.490136716266,hourly
7328,101389,2016-09-19 23:00:00,19.2,3699.837899323172,hourly
7329,103343,2017-09-21 00:00:00,26.0,51270.113596057636,hourly
7330,103343,2017-09-21 01:00:00,26.0,47745.992256461555,hourly
7331,103343,2017-09-21 02:00:00,,27874.827732036345,hourly
7332,103343,2017-09-21 03:00:00,,30996.03403935415,hourly
7333,103343,2017-09-21 04:00:00,,36259.12571073995,hourly
7334,103343,2017-09-21 05:00:00,,36922.21549285591,hourly
7335,103343,2017-09-21 06:00:00,,28563.639816378854,hourly
7336,103343,2017-09-21 07:00:00,,25098.777045994873,hourly
7337,103343,2017-09-21 08:00:00,,38836.54025726405,hourly
7338,103343,2017-09-21 09:00:00,,40658.039737644656,hourly
7339,103343,2017-09-21 10:00:00,,42424.155715997484,hourly
7340,103343,2017-09-21 11:00:00,,43625.03671309239,hourly
7341,103343,2017-09-21 12:00:00,,43378.79031691931,hourly
7342,103343,2017-09-21 13:00:00,,41614.08056364126,hourly
7343,103343,2017-09-21 14:00:00,,42146.42797565464,hourly
7344,103343,2017-09-21 15:00:00,,43327.004060913256,hourly
7345,103343,2017-09-21 16:00:00,,44141.79532532897,hourly
7346,103343,2017-09-21 17:00:00,,45441.88537916916,hourly
7347,103343,2017-09-21 18:00:00,,48755.30186653435,hourly
7348,103343,2017-09-21 19:00:00,,48815.49221270905,hourly
7349,103343,2017-09-21 20:00:00,,50538.0039639431,hourly
7350,103343,2017-09-21 21:00:00,,49719.05858837605,hourly
7351,103343,2017-09-21 22:00:00,,50400.56172618206,hourly
7352,103343,2017-09-21 23:00:00,,50589.215990996876,hourly
7353,102532,2017-11-24 00:00:00,13.0,47678.601132528485,hourly
7354,102532,2017-11-24 01:00:00,13.0,42337.02416468933,hourly
7355,102532,2017-11-24 02:00:00,12.2,12831.811778861696,hourly
7356,102532,2017-11-24 03:00:00,12.0,19926.976280119834,hourly
7357,102532,2017-11-24 04:00:00,12.0,18029.347774191065,hourly
7358,102532,2017-11-24 05:00:00,11.1,14401.774806827882,hourly
7359,102532,2017-11-24 06:00:00,12.0,14217.156286263575,hourly
7360,102532,2017-11-24 07:00:00,14.0,24409.119867977915,hourly
7361,102532,2017-11-24 08:00:00,13.8,35438.64380214176,hourly
7362,102532,2017-11-24 09:00:00,18.0,37953.96818847441,hourly
7363,102532,2017-11-24 10:00:00,20.0,40260.80226488099,hourly
7364,102532,2017-11-24 11:00:00,20.8,43822.17395996199,hourly
7365,102532,2017-11-24 12:00:00,21.0,45074.446538804004,hourly
7366,102532,2017-11-24 13:00:00,21.0,43249.72723034658,hourly
7367,102532,2017-11-24 14:00:00,20.2,45659.3124207844,hourly
7368,102532,2017-11-24 15:00:00,20.0,47377.114068737734,hourly
7369,102532,2017-11-24 16:00:00,20.0,47771.6012400204,hourly
7370,102532,2017-11-24 17:00:00,19.1,47770.03844973036,hourly
7371,102532,2017-11-24 18:00:00,19.0,52048.44046382268,hourly
